Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.003105565717271991,0.004494382022471877,-0.029651162790697627,-0.022965116279069775,0.3090116279069767,0.4654069767441861
