,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.03,-0.013846153846153822,,0.01647509578544058,0.03720930232558136,0.00578703703703702,0.053125,0.01956521739130434,-0.021951219512195096,-0.00714285714285714,0.00544217687074828,0.07321428571428568,0.0683333333333333,0.10714285714285712,-0.12352941176470586,0.028723404255319097
