Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.0020902019369461915,-0.0023696682464454666,0.017391304347825987,0.012500000000000011,0.11793478260869565,0.5097826086956522
