Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.04251920122887859,0.07373271889400912,0.09333333333333332,0.023333333333333317,0.42333333333333334,0.4
