Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.020211256805459654,0.022927689594356204,0.07500000000000001,0.06739130434782609,0.11847826086956521,0.5070652173913044
