,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.61,0.6792307692307693,,1.1446360153256705,1.1141472868217055,1.1159722222222221,0.55625,0.6282608695652174,0.5146341463414634,0.661904761904762,1.1039115646258504,0.6428571428571429,0.5383333333333333,0.7238095238095238,0.6705882352941177,1.1109042553191488
