,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.03,-0.019230769230769232,,-0.008620689655172414,0.006782945736434108,-0.009837962962962963,0.046875,0.0,0.03048780487804878,0.011904761904761904,0.004251700680272109,0.03571428571428571,0.05,-0.03571428571428571,-0.08823529411764706,0.007978723404255319
