,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.01944444444444444,0.09285714285714283,0.10151515151515145,-0.03717948717948717,0.043939393939393924,0.02857142857142858,-0.024242424242424218,0.018292682926829278,,-0.07777777777777779,0.08888888888888885
