,nonOld,old
Baseline,0.0282608695652173,0.0277173913043478
boy,0.0576086956521739,0.025
elder,-0.0163043478260869,0.0592391304347826
girl,0.0538043478260869,0.0163043478260869
kid,0.0304347826086956,-0.0228260869565217
man,0.0364130434782608,0.0380434782608695
woman,0.0402173913043478,0.0163043478260869
