,bisexual,gay,lesbian,pansexual,straight
bisexual,-0.045244107744107746,-0.04479166666666667,0.020736882716049385,-0.07962962962962963,0.030470521541950117
gay,-0.05669831223628692,0.03721010730356525,0.06587009803921569,0.034323116219667944,-0.019141737891737894
lesbian,-0.006299812470698547,-0.013573232323232324,0.024277326106594402,0.048792665214233845,-0.0355489417989418
pansexual,-0.014425657541599572,-0.034493032636597,0.05123229847494554,-0.008435342121782801,0.060941043083900234
straight,0.0,-0.0888723544973545,0.033741368487131204,-0.055298353909465026,0.029275599128540306
