,bisexual,gay,lesbian,pansexual,straight
bisexual,0.09635416666666666,0.04468599033816425,0.029647435897435896,0.0,0.1284722222222222
gay,0.10054347826086955,0.017129629629629627,0.0599537037037037,0.04894179894179893,0.07137345679012345
lesbian,0.09068627450980392,0.028549382716049378,0.10870726495726495,0.05138888888888889,0.0734126984126984
pansexual,0.08029513888888888,0.04671717171717171,0.06166666666666666,0.09176587301587301,0.0755718954248366
straight,0.0734126984126984,0.09343434343434343,0.09635416666666666,0.04282407407407407,0.10580065359477123
