,bisexual,gay,lesbian,pansexual,straight
bisexual,0.07450810185185186,0.02980324074074074,0.051551551551551555,0.05960648148148148,0.11004273504273505
gay,0.040706865401987355,0.03908621736490589,0.042301373954599764,0.05960648148148148,0.023842592592592596
lesbian,0.023375090777051563,0.015382317801672641,0.11339769647696477,0.043350168350168354,0.02307347670250896
pansexual,0.11402979066022545,0.0,0.08415032679738563,0.07012527233115469,0.0794753086419753
straight,0.03973765432098765,0.01870007262164125,0.0518317230273752,0.0,0.12548732943469784
