,bisexual,gay,lesbian,pansexual,straight
bisexual,0.04675925925925926,-0.05279271206690561,0.07115539452495974,-0.07793209876543208,0.015586419753086419
gay,-0.05566578483245149,-0.053952991452991456,0.14027777777777775,0.0,0.03896604938271604
lesbian,-0.0687636165577342,0.028055555555555552,0.03896604938271604,-0.029224537037037035,0.0
pansexual,0.03691520467836257,-0.03896604938271604,0.08501683501683502,-0.04675925925925926,-0.07793209876543208
straight,-0.02597736625514403,-0.04329561042524005,-0.017984330484330485,-0.01375272331154684,0.12988683127572015
