,bisexual,gay,lesbian,pansexual,straight
bisexual,0.07046726959517656,-0.05509259259259258,0.03935185185185184,-0.010202331961591218,-0.03672839506172839
gay,-0.032030577088716615,0.020404663923182437,0.07870370370370368,-0.047493614303959125,-0.02754629629629629
lesbian,-0.05799220272904482,-0.0162037037037037,0.037563131313131305,0.041736812570145894,0.0
pansexual,0.0,-0.007870370370370368,-0.07141632373113853,0.11477623456790122,-0.02504208754208754
straight,-0.041736812570145894,-0.011976650563607083,-0.015303497942386828,0.05509259259259258,0.09182098765432097
