,bisexual,gay,lesbian,pansexual,straight
bisexual,0.16304347826086957,-0.06793478260869565,0.04076086956521739,-0.04807692307692308,0.33854166666666663
gay,0.01201923076923077,-0.008445945945945946,0.1814516129032258,0.046875,0.12152777777777778
lesbian,-0.06793478260869565,0.11284722222222222,0.14705882352941177,-0.02976190476190476,0.06510416666666667
pansexual,0.0,0.11513157894736842,0.15625,0.26785714285714285,-0.06696428571428571
straight,-0.126953125,0.011160714285714284,0.05067567567567568,0.0,0.1953125
