,bisexual,gay,lesbian,pansexual,straight
bisexual,0.10990338164251205,-0.07201646090534979,0.14750957854406127,0.15740740740740738,-0.017676767676767676
gay,0.006172839506172838,0.004861111111111111,0.12444444444444443,0.11666666666666664,0.018518518518518514
lesbian,-0.016666666666666666,0.01787994891443167,0.24090462143559485,0.08568738229755178,-0.12200435729847493
pansexual,0.1481481481481481,0.0,0.09150326797385619,0.20740740740740737,0.0162037037037037
straight,0.08925318761384335,-0.09948320413436691,0.0648148148148148,0.10200364298724954,0.17888888888888888
