,bisexual,gay,lesbian,pansexual,straight
bisexual,0.0,0.055857487922705305,-0.03952991452991453,-0.09466374269005846,0.15416666666666665
gay,0.033514492753623185,-0.03425925925925925,0.0,-0.0367063492063492,0.057098765432098755
lesbian,-0.0755718954248366,-0.04758230452674896,0.09882478632478632,-0.025694444444444443,0.0367063492063492
pansexual,-0.03211805555555555,-0.04671717171717171,-0.010277777777777776,0.0367063492063492,0.0755718954248366
straight,-0.0734126984126984,0.03893097643097643,0.0,-0.11419753086419751,0.10580065359477123
