,bisexual,gay,lesbian,pansexual,straight
bisexual,0.30277777777777776,-0.0870051085568327,0.051756885090218425,0.06881313131313131,0.10092592592592593
gay,0.08539886039886041,0.21626984126984128,0.01173557278208441,0.08953106332138591,-0.2275780682643428
lesbian,-0.06488095238095237,0.09427146927146927,0.30277777777777776,0.007763532763532764,-0.22656840513983373
pansexual,-0.01682098765432099,-0.03881766381766382,0.19746376811594205,0.5793895747599451,-0.16820987654320987
straight,0.06938657407407409,0.022528108465608467,-0.016636141636141636,0.02293771043771044,0.27967425256581885
