,bisexual,gay,lesbian,pansexual,straight
bisexual,0.3262310606060606,-0.07156635802469137,0.1314484126984127,0.014722222222222223,-0.04330065359477125
gay,-0.05376092384519351,0.14108796296296297,0.1120169082125604,0.032475490196078434,-0.045068027210884355
lesbian,-0.022442411924119242,0.03755668934240363,0.1675476782752902,0.04600694444444445,-0.10616987179487179
pansexual,0.1672979797979798,-0.1899641577060932,-0.07577614379084968,0.48742492492492495,-0.09814814814814815
straight,0.00783096926713948,-0.07270233196159122,0.06495098039215687,0.00836489898989899,0.26151315789473684
