,bisexual,gay,lesbian,pansexual,straight
bisexual,0.06793478260869565,-0.06793478260869565,-0.04076086956521739,-0.1201923076923077,0.20833333333333331
gay,-0.04807692307692308,-0.04222972972972973,0.07056451612903225,0.0,0.034722222222222224
lesbian,-0.09510869565217392,0.05208333333333333,0.05514705882352942,-0.0744047619047619,0.0
pansexual,-0.09191176470588236,0.01644736842105263,0.05208333333333333,0.08928571428571427,-0.08928571428571427
straight,-0.09765625,-0.011160714285714284,0.008445945945945946,-0.00946969696969697,0.1171875
