,bisexual,gay,lesbian,pansexual,straight
bisexual,0.10623879928315412,-0.018183038110574343,0.04147535965717784,0.07419852648347273,0.04752384960718295
gay,0.01945162216480046,0.047413329026701125,0.04646776406035665,0.08712705761316873,0.02002068557919622
lesbian,0.018725815367606414,0.043951993394668556,0.040212488129154796,0.012300290486564997,0.014760348583877998
pansexual,0.1146704500199124,0.04441166830547362,0.07041288737717309,0.1636473429951691,0.012546296296296298
straight,0.0,0.009362907683803207,0.04480820105820106,0.03825090334236676,0.12848616688978134
