,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.041666666666666664,0.14285714285714285,0.045454545454545456,-0.019230769230769232,-0.19696969696969696,0.02857142857142857,-0.045454545454545456,-0.03048780487804878,,0.125,0.09722222222222222
