,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.029545029496311437,-0.01138535028585358,,0.00861219926579012,0.009566580939609121,-0.013212394763174502,-0.013176898493917377,0.041698155245725566,0.0010727226373509011,0.0339463156536327,0.006173715388283101,-0.00375661375661374,-0.033230275872776216,-0.017376543209876538,-8.91265597148e-05,0.016513492235791738
