,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.043478260869565216,0.03636363636363636,0.0234375,-0.013422818791946308,-0.056451612903225805,0.015748031496062992,-0.05555555555555555,-0.007462686567164179,,0.06153846153846154,0.0
