,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.0,-0.015384615384615385,,0.020114942528735632,0.040697674418604654,-0.011574074074074073,0.015625,-0.010869565217391304,-0.006097560975609756,0.047619047619047616,0.022108843537414966,-0.07142857142857142,-0.041666666666666664,0.0,-0.029411764705882353,0.04521276595744681
