,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.010638297872340425,-0.02032520325203252,,0.0039177277179236044,0.008,-0.004186602870813397,0.0,-0.011494252873563218,-0.006622516556291391,0.012345679012345678,0.0053285968028419185,0.0,-0.02631578947368421,-0.0125,0.0,0.008356545961002786
