,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.013097623285911561,0.02209262435677526,0.02207813915475202,0.00948728484682462,-0.02591263021673048,0.022023614235720503,-0.00955001592542864,0.00596106689145144,,0.0303578774167009,0.0404237187832879
