,bisexual,gay,lesbian,pansexual,straight
bisexual,0.026595744680851064,0.058333333333333334,0.07222222222222222,0.02857142857142857,0.0603448275862069
gay,0.0481283422459893,0.06751054852320675,0.11666666666666667,0.057971014492753624,0.0603448275862069
lesbian,0.031914893617021274,0.04583333333333333,0.10555555555555556,0.05714285714285714,0.06896551724137931
pansexual,0.0374331550802139,0.025210084033613446,0.0782122905027933,0.06428571428571428,0.09482758620689655
straight,0.02127659574468085,0.058333333333333334,0.07222222222222222,0.03571428571428571,0.14655172413793102
