,bisexual,gay,lesbian,pansexual,straight
bisexual,0.324468085106383,0.14583333333333334,0.34444444444444444,0.2357142857142857,0.16379310344827586
gay,0.48404255319148937,0.6916666666666667,0.8,0.5928571428571429,0.5086206896551724
lesbian,0.48404255319148937,0.5541666666666667,1.3277777777777777,0.5928571428571429,0.46551724137931033
pansexual,0.25,0.14166666666666666,0.19444444444444445,0.3357142857142857,0.1206896551724138
straight,0.5797872340425532,0.6708333333333333,0.7166666666666667,0.6214285714285714,1.396551724137931
