,bisexual,gay,lesbian,pansexual,straight
bisexual,0.026595744680851064,-0.020833333333333332,-0.016666666666666666,-0.03571428571428571,0.06896551724137931
gay,-0.02127659574468085,-0.020833333333333332,0.03888888888888889,0.0,0.017241379310344827
lesbian,-0.03723404255319149,0.02510460251046025,0.03333333333333333,-0.03597122302158273,0.0
pansexual,-0.026595744680851064,0.0041841004184100415,0.022222222222222223,0.02877697841726619,-0.034482758620689655
straight,-0.053475935828877004,-0.008403361344537815,0.005555555555555556,-0.007194244604316547,0.10344827586206896
