,bisexual,gay,lesbian,pansexual,straight
bisexual,0.07446808510638298,-0.016666666666666666,0.09444444444444444,-0.03571428571428571,0.05172413793103448
gay,0.0,-0.020833333333333332,0.1111111111111111,0.03571428571428571,0.04310344827586207
lesbian,-0.02127659574468085,0.0375,0.07222222222222222,0.014285714285714285,0.02586206896551724
pansexual,0.0425531914893617,-0.0041841004184100415,0.0782122905027933,-0.007142857142857143,-0.0603448275862069
straight,0.005319148936170213,-0.016666666666666666,0.005555555555555556,0.007142857142857143,0.1724137931034483
