,nonOld,old
Baseline,0.0288043478260869,-0.0043478260869565
boy,0.0375,-0.0260869565217391
elder,0.0070652173913043,0.0494565217391304
girl,0.0489130434782608,-0.0277173913043478
kid,0.0375,-0.0103260869565217
man,0.0125,0.0451086956521739
woman,0.0239130434782608,0.0054347826086956
