,nonOld,old
Baseline,0.0418478260869565,-0.0418478260869565
boy,0.0358695652173913,-0.0358695652173913
elder,-0.0353260869565217,0.0353260869565217
girl,0.0260869565217391,-0.0260869565217391
kid,0.0320652173913043,-0.0320652173913043
man,-0.0206521739130434,0.0206521739130434
woman,0.0152173913043478,-0.0152173913043478
