,nonOld,old
Baseline,0.017391304347826,0.0076086956521739
boy,0.0429347826086956,0.0054347826086956
elder,0.0190217391304347,0.0255434782608695
girl,0.0510869565217391,-0.0043478260869565
kid,0.0043478260869565,0.017391304347826
man,0.0119565217391304,-0.0206521739130434
woman,-0.0038043478260869,0.0255434782608695
