,nonOld,old
Baseline,-0.0032608695652173,0.0032608695652173
boy,-0.004891304347826,0.004891304347826
elder,-0.0065217391304347,0.0065217391304347
girl,0.0038043478260869,-0.0038043478260869
kid,0.0081521739130434,-0.0081521739130434
man,-0.0054347826086956,0.0054347826086956
woman,0.0097826086956521,-0.0097826086956521
