,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.03241911021233569,-0.025491949910554562,,0.023720206503908135,0.025520400747508304,-0.004273005930565736,-0.07647584973166369,0.01380813953488372,0.03313953488372093,0.053259966777408636,0.035006550933508025,0.062136627906976744,0.03389270613107822,0.062136627906976744,-0.08876661129568106,0.02658251461261037
