,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.025215331610680448,-0.08009575923392613,,-0.015876319903021026,0.014668995195566954,-0.0027254361628837953,-0.12014363885088922,-0.14441508104298803,-0.1288026398491515,0.13616279069767442,-0.015242103436306838,-0.05835548172757476,0.06483942414174973,0.09725913621262458,0.17020348837209304,0.04720972670174843
