,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.2638888888888889,0.25,0.21212121212121213,0.21153846153846154,0.3181818181818182,0.17857142857142858,0.29545454545454547,0.1402439024390244,,0.2222222222222222,0.16666666666666666
