,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.08,0.13846153846153847,,0.36015325670498083,0.36627906976744184,0.32349537037037035,0.125,0.16304347826086957,0.07926829268292683,0.11904761904761904,0.33503401360544216,0.11607142857142858,0.15833333333333333,0.14285714285714285,0.1323529411764706,0.32180851063829785
