,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.04,0.0038461538461538464,,0.022030651340996167,-0.022286821705426358,0.016203703703703703,-0.0625,0.043478260869565216,0.006097560975609756,0.03571428571428571,0.022108843537414966,-0.044642857142857144,0.0,0.0,0.029411764705882353,-0.06914893617021277
