,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.03,-0.011538461538461539,,0.0028735632183908046,0.003875968992248062,-0.007523148148148148,-0.046875,0.0,0.0,0.023809523809523808,0.006802721088435374,0.017857142857142856,0.016666666666666666,0.0,-0.029411764705882353,0.003989361702127659
