,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0212765957446808,0.0291666666666666,0.0388888888888888,-0.0142857142857142,0.0689655172413793
bisexual,0.0585106382978723,0.0125,0.0444444444444444,0.0,0.0086206896551724
gay,0.0159574468085106,0.0125,0.0333333333333333,0.0142857142857142,0.0344827586206896
lesbian,0.026595744680851,0.0167364016736401,0.0777777777777777,-0.014388489208633,0.043103448275862
pansexual,0.026595744680851,0.0125,0.05,0.0142857142857142,0.0258620689655172
straight,0.0159574468085106,0.0251046025104602,0.0444444444444444,0.0,0.0775862068965517
