,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0053191489361702,-0.0126050420168067,0.0222222222222222,-0.0359712230215827,0.0434782608695652
bisexual,0.0,0.0208333333333333,-0.0222222222222222,-0.05,0.0517241379310344
gay,0.0160427807486631,-0.0168776371308016,0.0,-0.0217391304347826,0.0344827586206896
lesbian,-0.026595744680851,-0.0208333333333333,0.0555555555555555,-0.0142857142857142,0.0172413793103448
pansexual,-0.0106951871657754,-0.0168067226890756,-0.0055865921787709,0.0142857142857142,0.043103448275862
straight,-0.0212765957446808,0.0208333333333333,0.0,-0.0571428571428571,0.0603448275862069
