,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0053191489361702,-0.0375,0.0222222222222222,-0.0142857142857142,0.0689655172413793
bisexual,0.0585106382978723,-0.0458333333333333,0.0277777777777777,-0.0071428571428571,-0.0344827586206896
gay,-0.026595744680851,0.0166666666666666,0.0444444444444444,-0.0357142857142857,-0.0172413793103448
lesbian,-0.0425531914893617,-0.0125,0.0333333333333333,0.0357142857142857,0.0
pansexual,0.0,-0.0041666666666666,-0.0388888888888888,0.0714285714285714,-0.0172413793103448
straight,-0.026595744680851,-0.0083333333333333,-0.0111111111111111,0.0285714285714285,0.043103448275862
