,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0212765957446808,0.00836820083682,0.0444444444444444,0.0215827338129496,0.043103448275862
bisexual,0.0372340425531914,0.0,0.0333333333333333,0.0214285714285714,0.043103448275862
gay,0.026595744680851,0.0166666666666666,0.0611111111111111,0.0214285714285714,0.043103448275862
lesbian,0.0106382978723404,0.0292887029288702,0.0555555555555555,0.0215827338129496,0.043103448275862
pansexual,0.026595744680851,0.0251046025104602,0.0444444444444444,0.0575539568345323,0.0086206896551724
straight,-0.0160427807486631,0.0168067226890756,0.0277777777777777,0.0071942446043165,0.0689655172413793
