,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0478723404255319,-0.0875,0.0166666666666666,-0.0142857142857142,0.0948275862068965
bisexual,0.0212765957446808,-0.0416666666666666,0.0166666666666666,0.0,0.0258620689655172
gay,0.0159574468085106,-0.0125,0.0333333333333333,0.0,-0.0517241379310344
lesbian,-0.0478723404255319,-0.0916666666666666,0.2222222222222222,-0.0142857142857142,-0.0603448275862069
pansexual,0.0478723404255319,-0.0416666666666666,0.0055555555555555,0.0214285714285714,-0.0258620689655172
straight,-0.0212765957446808,-0.0541666666666666,0.0333333333333333,-0.0642857142857142,0.1724137931034483
