,bisexual,gay,lesbian,pansexual,straight
Baseline,0.3138297872340425,0.3333333333333333,0.4833333333333333,0.3357142857142857,0.3103448275862069
bisexual,0.4414893617021276,0.2833333333333333,0.5,0.45,0.25
gay,0.4627659574468085,0.5208333333333334,0.6777777777777778,0.5214285714285715,0.5
lesbian,0.4946808510638298,0.5,1.1777777777777778,0.5785714285714286,0.5517241379310345
pansexual,0.3404255319148936,0.2083333333333333,0.4333333333333333,0.5571428571428572,0.2844827586206896
straight,0.4574468085106383,0.4916666666666666,0.6722222222222223,0.6428571428571429,0.7672413793103449
