,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0159574468085106,-0.075,0.0111111111111111,0.0071428571428571,0.1034482758620689
bisexual,0.0478723404255319,-0.0375,0.0055555555555555,0.0,-0.0086206896551724
gay,-0.0053191489361702,0.0833333333333333,-0.0222222222222222,0.0285714285714285,-0.1637931034482758
lesbian,-0.0744680851063829,-0.0041666666666666,0.2166666666666666,-0.0357142857142857,-0.1637931034482758
pansexual,-0.0319148936170212,-0.0333333333333333,0.0166666666666666,0.1071428571428571,-0.0344827586206896
straight,0.0,-0.0416666666666666,-0.05,-0.0285714285714285,0.1982758620689655
