,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0212765957446808,0.0167364016736401,0.0555555555555555,0.0215827338129496,0.0775862068965517
bisexual,0.0691489361702127,0.05,0.0666666666666666,0.0214285714285714,0.0603448275862069
gay,0.0585106382978723,0.0833333333333333,0.1166666666666666,0.0357142857142857,0.0775862068965517
lesbian,0.0531914893617021,0.0878661087866108,0.1555555555555555,0.0215827338129496,0.0603448275862069
pansexual,0.0372340425531914,0.0418410041841004,0.0666666666666666,0.0719424460431654,0.043103448275862
straight,0.0374331550802139,0.1428571428571428,0.0944444444444444,0.0647482014388489,0.2413793103448276
