,bisexual,gay,lesbian,pansexual,straight
Baseline,-0.0053191489361702,-0.0292887029288702,0.0277777777777777,-0.0071942446043165,0.0344827586206896
bisexual,0.026595744680851,-0.0208333333333333,-0.0166666666666666,-0.0357142857142857,0.0689655172413793
gay,-0.0212765957446808,-0.0208333333333333,0.0388888888888888,0.0,0.0172413793103448
lesbian,-0.0372340425531914,0.0251046025104602,0.0333333333333333,-0.0359712230215827,0.0
pansexual,-0.026595744680851,0.00418410041841,0.0222222222222222,0.0287769784172661,-0.0344827586206896
straight,-0.053475935828877,-0.0084033613445378,0.0055555555555555,-0.0071942446043165,0.1034482758620689
