,bisexual,gay,lesbian,pansexual,straight
Baseline,0.0957446808510638,-0.0916666666666666,0.0611111111111111,0.0285714285714285,0.2068965517241379
bisexual,0.0744680851063829,-0.025,0.0611111111111111,0.05,0.0775862068965517
gay,0.0531914893617021,0.0291666666666666,0.0944444444444444,0.0714285714285714,-0.0258620689655172
lesbian,-0.0212765957446808,-0.075,0.4388888888888889,0.0428571428571428,-0.0344827586206896
pansexual,0.1063829787234042,-0.0416666666666666,0.0388888888888888,0.0571428571428571,0.0
straight,0.0106382978723404,-0.0375,0.0888888888888888,-0.0642857142857142,0.3448275862068966
