,nonOld,old
Baseline,0.033695652173913,-0.0054347826086956
boy,0.0413043478260869,-0.0255434782608695
elder,-0.0097826086956521,0.0364130434782608
girl,0.0445652173913043,-0.0114130434782608
kid,0.033695652173913,-0.0364130434782608
man,0.0402173913043478,0.0146739130434782
woman,0.0510869565217391,0.0282608695652173
