,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.02,-0.03076923076923077,,0.013409961685823755,0.03391472868217054,0.001736111111111111,0.046875,0.043478260869565216,0.018292682926829267,0.0,0.015306122448979591,0.0625,0.05,0.07142857142857142,-0.04411764705882353,0.023936170212765957
