,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.032380952380952364,0.0,0.024285714285714275,,-0.036428571428571414,0.01888888888888888,0.01416666666666666,0.0056666666666666645,,0.03399999999999998,
