,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,0.2,0.21153846153846154,,0.23371647509578544,0.22965116279069767,0.19270833333333334,0.15625,0.31521739130434784,0.1951219512195122,0.23809523809523808,0.22959183673469388,0.25,0.25833333333333336,0.3333333333333333,0.2647058823529412,0.21675531914893617
