Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.006718493909191537,0.011047619047618973,-0.13837209302325582,-0.018023255813953476,0.3918604651162791,0.6168604651162791
