Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.042403846153846195,0.10096153846153855,-0.09333333333333332,0.016666666666666663,0.58,0.4666666666666667
