Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.013075575575575583,-0.0424710424710425,0.037037037037037035,-0.0023148148148147973,0.6921296296296297,0.4444444444444444
