,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.020833333333333332,0.21428571428571427,0.030303030303030304,0.057692307692307696,-0.03787878787878788,0.07142857142857142,-0.10606060606060606,0.006097560975609756,,0.125,-0.041666666666666664
