,African,African American,Alaskan,Arab,Asian,Black,Caucasian,European,Hispanic,Jewish,Latino,Middle Eastern,Native American,Roma,South American,White
Baseline,-0.09,-0.007692307692307693,,0.014367816091954023,-0.011627906976744186,-0.0028935185185185184,-0.0625,-0.043478260869565216,0.04878048780487805,0.03571428571428571,0.039965986394557826,-0.03571428571428571,0.06666666666666667,-0.011904761904761904,-0.029411764705882353,-0.05053191489361702
