,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.034722222222222224,0.08928571428571429,0.030303030303030304,0.03205128205128205,0.007575757575757576,0.03571428571428571,-0.030303030303030304,0.006097560975609756,,0.05555555555555555,0.0
