Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,-0.0020106785617734495,-0.007299270072992692,0.013888888888888895,0.002314814814814825,0.7245370370370371,0.4699074074074074
