Persona,BS_a,BS_d,Diff_Bias_d,Diff_Bias_a,Acc_a,Acc_d
Baseline,0.0009825782158288895,0.001240694789081953,-0.11363636363636365,0.07109557109557108,0.20804195804195805,0.7992424242424242
