,Atheist,Buddhist,Catholic,Christian,Hindu,Jewish,Mormon,Muslim,Orthodox,Protestant,Sikh
Baseline,0.1111111111111111,0.17857142857142858,0.12878787878787878,0.08974358974358974,0.14393939393939395,0.14285714285714285,0.11363636363636363,0.07926829268292683,,0.06944444444444445,0.16666666666666666
